phi,q025,q16,q50,q84,q975
0.3373973973973974,0.7407358584266504,0.7568151949121643,0.7736301126352598,0.790375824202656,0.8067611593200066
0.3377777777777778,0.7394020034684596,0.7555282066065316,0.7724073702825909,0.7892312201694657,0.8056500812487226
0.3381581581581582,0.7380527563335213,0.7542242280407451,0.7711926690343706,0.7880630692769525,0.8045606464689531
0.33853853853853855,0.7366675543194702,0.7529397076139862,0.7699587254501375,0.7868900568109628,0.8034854987979434
0.33891891891891895,0.7352945014701422,0.7516298236184669,0.7687284947131321,0.7857159024950329,0.8023929196905889
0.3392992992992993,0.733900197218059,0.7503193564131376,0.7674802804973924,0.7845465678526764,0.8012787110337514
0.3396796796796797,0.7324745801042704,0.7490260915193052,0.7662353093393007,0.7833484220713827,0.8001252215324941
0.34006006006006007,0.7311025964011357,0.7476960775195525,0.7649735271502811,0.7821471217209547,0.7989975132876909
0.3404404404404405,0.7296668247790543,0.7463458785059629,0.7636974033886246,0.7809483366156702,0.7978758301430521
0.3408208208208208,0.7282586110119234,0.7450037767902212,0.7624208902330054,0.779744017438333,0.7967477847458465
0.34120120120120123,0.7268519070949104,0.743670495274991,0.7611542614823912,0.7785314278121029,0.7955989072129971
0.3415815815815816,0.7254169907280924,0.7423354785857957,0.7598685721313935,0.777316043750225,0.7944465877714207
0.341961961961962,0.7239692423778905,0.7409709678457049,0.7585706027931977,0.7760717451080305,0.7933071836235377
0.34234234234234234,0.7225245138985796,0.7395944473813447,0.7572689413912596,0.7748293853696384,0.7921534936135783
0.34272272272272275,0.7210874828996947,0.738211091156477,0.755953153973393,0.7736152714723961,0.7909908337795843
0.3431031031031031,0.7196111266866716,0.7368308654712268,0.7546450563720576,0.772383119421894,0.7898197629490596
0.3434834834834835,0.7181462422968317,0.73545122503267,0.7533336151468237,0.7711291044564633,0.7886377236822876
0.34386386386386386,0.7167009269852801,0.7340308566500877,0.7520173907480491,0.7698796815750922,0.7874530802059622
0.34424424424424427,0.7152257654370603,0.7326088154129382,0.7506705572329414,0.7686245362300113,0.7862369840468388
0.3446246246246246,0.7137854607387634,0.7312118223474603,0.7493233673349615,0.7673830095171933,0.7850582379540777
0.345005005005005,0.7122731063643988,0.7297669012209395,0.7479772877230203,0.766123865769395,0.7838513505299177
0.3453853853853854,0.7108112862725106,0.7283405096436188,0.7466342440691216,0.7648474643232187,0.7826401671066544
0.3457657657657658,0.7093412070350933,0.7268937098761686,0.7452642226158972,0.7635681790781859,0.7814293181901762
0.34614614614614614,0.7077799071242794,0.7254633737890969,0.7438948277600232,0.7622800881729345,0.7802166457476016
0.34652652652652655,0.7062406525138982,0.7240017518542768,0.7425171104554966,0.7609966539308188,0.7790041018733918
0.3469069069069069,0.7047291317213777,0.722550244523349,0.7411439407436513,0.759683584634755,0.777806535061666
0.3472872872872873,0.7031889855274568,0.7210882366672721,0.7397723561480415,0.7583735024466592,0.7765962645408956
0.34766766766766766,0.7016332394135207,0.7196202439074832,0.7383983694085229,0.7570812059316478,0.7753485986317779
0.34804804804804806,0.7000420766352276,0.7181402930130771,0.7369965797494946,0.7557619232277115,0.774135291968143
0.3484284284284284,0.6984470523376469,0.7166554246507604,0.7355904483848978,0.7544441016197244,0.7728887089006237
0.3488088088088088,0.6968816555445122,0.7151781852021689,0.7341918028059098,0.7531291592487848,0.7716332105400029
0.3491891891891892,0.6952631428708428,0.7136776264259453,0.7327759361157716,0.7518077535297605,0.7703462173723798
0.3495695695695696,0.693652769250618,0.712191263520439,0.7313635515906652,0.7504670533245228,0.7690611037773117
0.34994994994994993,0.692046151322352,0.7106860111136033,0.7299419582002097,0.7491175434229599,0.7677847013604862
0.35033033033033034,0.690417500143363,0.7091570126584515,0.7285271104053496,0.7477591758643395,0.7665228082291468
0.35071071071071075,0.6888026001874112,0.7076343929001601,0.7270840608014971,0.7464152655673982,0.7652302344640208
0.3510910910910911,0.687223819110981,0.7061232474812643,0.7256328131830859,0.7450794659614751,0.763942257023289
0.3514714714714715,0.6855687232339808,0.7045620354994558,0.7241784798324856,0.7437197898859258,0.7626305696024591
0.35185185185185186,0.6839444807941766,0.7030175848088002,0.722718748515746,0.7423406985090324,0.7613140446871688
0.35223223223223227,0.6822917111866146,0.7014672424656433,0.721258105678501,0.740976364697748,0.7600082548870785
0.3526126126126126,0.6806436776433052,0.6999172044853375,0.7197716234295575,0.7396228394540918,0.7586875911781733
0.352992992992993,0.6789794985047745,0.6983475297883392,0.7182861849480904,0.7382405049515526,0.757395115847665
0.3533733733733734,0.6773260254659746,0.6967728351530581,0.7167995023313262,0.7368440318101648,0.7560829179595291
0.3537537537537538,0.6756349590561234,0.6951892830926328,0.7153011180212173,0.7354350680160621,0.7547552627167644
0.35413413413413414,0.673949576238775,0.6935940223017896,0.7137998043344519,0.7340402373324503,0.7534210019402093
0.35451451451451454,0.6722456212458745,0.6920016436604567,0.7122704136528528,0.732624279293996,0.7520705718339245
0.3548948948948949,0.6705451818245851,0.6903741971244957,0.7107792977796213,0.7311861663815494,0.7507815847072083
0.3552752752752753,0.6688536258356408,0.6887659629562769,0.7092673420661114,0.729751911821932,0.7494439577313355
0.35565565565565566,0.6671709441748175,0.6871330965614689,0.7077613801102627,0.728310738148896,0.7481298245893094
0.35603603603603606,0.6654501628581395,0.6855092139516562,0.7062194869946179,0.7268906121391906,0.7467659920550228
0.3564164164164164,0.6637202701351135,0.6838690472589454,0.7046735747806963,0.7254520420257735,0.7453979412656421
0.3567967967967968,0.6620001047561853,0.6822272246486019,0.7031326115176116,0.724000194309653,0.744053255153901
0.3571771771771772,0.6602637098378826,0.6805716739546157,0.7015949645173296,0.72256114938037,0.742674830432997
0.3575575575575576,0.6585622979332456,0.6789226399557756,0.7000349121268776,0.721121426763388,0.7413093177398118
0.35793793793793793,0.6568177245084428,0.6772471723179347,0.698474560294257,0.7196455640537326,0.7398876316684562
0.35831831831831834,0.6550309648260488,0.6755889610446395,0.6968981729911964,0.7181918799453805,0.7385097029765763
0.3586986986986987,0.6532546643092321,0.6739131231133808,0.6953242674100343,0.7166934217321781,0.7371024239674082
0.3590790790790791,0.6514570543924338,0.672226240776924,0.6937386039662792,0.7151812301184475,0.7356897713244063
0.35945945945945945,0.6496858419089873,0.670547447929956,0.6921346147018481,0.7137018348589899,0.7343211096194646
0.35983983983983986,0.647911245470243,0.6688379146718015,0.6905403652303086,0.7121916992783295,0.7329432949645918
0.3602202202202202,0.6461359710713868,0.6671169066940765,0.6889286518304751,0.7106921007364959,0.7315243432754411
0.3606006006006006,0.6443373135472016,0.6654028315652986,0.6873139527857041,0.7091892322004082,0.7300907027633884
0.36098098098098097,0.6424848262791851,0.6636965001786406,0.6857067949361598,0.7076957419918201,0.728690278780457
0.3613613613613614,0.6406673929407168,0.6619593342813401,0.6840929925530043,0.7061597851315293,0.7272682918396891
0.36174174174174173,0.6388050074732584,0.6602436083206653,0.682448196272968,0.704638790567657,0.7258177159389618
0.36212212212212214,0.6369449211007936,0.6585061852894074,0.6808113230034428,0.7030998725697013,0.7243458090728898
0.3625025025025025,0.6350915295790113,0.6567610045321587,0.6791554185365839,0.7015607315580222,0.7229234405947248
0.3628828828828829,0.63325417260923,0.6550228523407461,0.6775030498282784,0.700013723856851,0.7215195261316488
0.36326326326326325,0.6314220311168486,0.6532708111308871,0.6758382263997115,0.6984457566134009,0.7200552953389572
0.36364364364364365,0.6295637629505278,0.6515086568823449,0.6741895039155071,0.6968949630395208,0.7185945470964014
0.36402402402402406,0.6277069727304496,0.6497300860068477,0.6725155307533341,0.6953459616935667,0.7171304743929494
0.3644044044044044,0.6258166188904088,0.6479627046445078,0.6708444335101098,0.6937775325059036,0.715688513437099
0.3647847847847848,0.6239915668889665,0.6461786637129683,0.6691779472357273,0.6922035447158873,0.7142137392145885
0.3651651651651652,0.6220763327423384,0.6443974261117166,0.6674994948955231,0.6906369893615489,0.7127279140222879
0.3655455455455456,0.6201809412624968,0.6425975343013048,0.6657959218439041,0.6890442883666997,0.7112492916043234
0.36592592592592593,0.6182677757147591,0.6408161515700542,0.6640945300450872,0.6874668670281912,0.7097402491445642
0.36630630630630634,0.6163916874402866,0.6390169187997726,0.6623907061255602,0.6858483890172615,0.7082587880274154
0.3666866866866867,0.6144863894620355,0.637203664961486,0.6606892922612373,0.6842630052775498,0.7067564522087875
0.3670670670670671,0.6125155637764419,0.6353909766604945,0.6589777330766567,0.6826435566731685,0.7052554006475066
0.36744744744744745,0.6105868691452676,0.633565541923969,0.6572541999483816,0.6810380164404886,0.7037331805928767
0.36782782782782786,0.6086513368944776,0.6316985074690019,0.6555283181072593,0.6794125491299026,0.7022120782063063
0.3682082082082082,0.6066952249006946,0.6298407507640587,0.6537920103996708,0.6777747202215783,0.7006570111114031
0.3685885885885886,0.6047257084819724,0.6279972673291755,0.6520380722088763,0.676151905693068,0.6991886148001396
0.36896896896896897,0.6027786900595318,0.6261423521806906,0.6502872171981082,0.6745023679998524,0.6976434330349214
0.3693493493493494,0.6008128029695206,0.624276663213526,0.6485454523947026,0.6728582624487252,0.6961048758099456
0.36972972972972973,0.5988363578145285,0.6224130207570345,0.6467743135633516,0.6711886379271261,0.6945423868314383
0.37011011011011014,0.596820533690592,0.6205376585181449,0.6450048936959373,0.669533292526569,0.693007890156081
0.3704904904904905,0.5948047344921646,0.6186650373094882,0.6432383713935713,0.6678468179801934,0.6914900751171659
0.3708708708708709,0.5927915570977206,0.6167558513616304,0.6414545342417216,0.6661618065710103,0.6899566291957802
0.37125125125125125,0.5907786831579335,0.6148599472820611,0.6396782196205325,0.66447622030172,0.6883748195085608
0.37163163163163165,0.5887881606909633,0.6129531003058952,0.6378893376610258,0.662809297846313,0.6867849189893299
0.372012012012012,0.5867459034273446,0.6110356665215946,0.6360839481519118,0.6611002726880337,0.6851618967763468
0.3723923923923924,0.5847329334900493,0.6091177648680398,0.6342699625249427,0.6593841065769603,0.683551118969814
0.37277277277277276,0.582701277091062,0.6071963524574548,0.6324490821620625,0.6576626280799426,0.6819969733222745
0.37315315315315317,0.5807056008946354,0.605293458592168,0.6306089314259956,0.6559487274553153,0.680371080431051
0.3735335335335335,0.5786466157300089,0.6033460571059254,0.6287883541312324,0.6542234240822108,0.6787308771254275
0.37391391391391393,0.5765367578988944,0.6013953056328228,0.6269558110174327,0.6524867332335351,0.6771540129314917
0.3742942942942943,0.5744956776674394,0.5994430779092865,0.6251194709142882,0.6507497852719675,0.6755324327332707
0.3746746746746747,0.5724444282453356,0.5974684022805608,0.6232784862275759,0.6490038516942902,0.6738975351235527
0.37505505505505504,0.5703696235230389,0.5954794691107856,0.6214163352839133,0.647268322399918,0.6722740462291306
0.37543543543543545,0.5682713702453058,0.593510770279659,0.6195546807876708,0.6455220157748396,0.6706254515845753
0.3758158158158158,0.5661632159986004,0.5915459931693147,0.6176795363190601,0.6437687555104634,0.6689827215368206
0.3761961961961962,0.5640734193697309,0.5895426892539383,0.6158097828556032,0.642001030537869,0.6673252446252572
0.3765765765765766,0.5619983448719233,0.5875387284246716,0.6139163789461829,0.6402463939972599,0.6656179292440904
0.37695695695695697,0.559882795526248,0.5855488771982662,0.6120363164613779,0.6384892501621933,0.6639042092796068
0.3773373373373374,0.5577802812542372,0.5835358338326601,0.6101407361594422,0.6367082475052325,0.662251623808359
0.3777177177177177,0.5556493345144051,0.5815068507528249,0.6082384817146786,0.6349195746803886,0.6605720854273212
0.37809809809809813,0.5534846562729971,0.5794624028620832,0.6063156769164177,0.6331235982328628,0.6588804098828775
0.3784784784784785,0.5513259405924545,0.5773976538106551,0.6043942034800714,0.6313416224215117,0.6571977548624875
0.3788588588588589,0.5491782721450509,0.5753541639069086,0.6024744553196943,0.6295426216260297,0.6554779583308548
0.37923923923923925,0.5470223481139513,0.573297667965855,0.6005483430470413,0.6277488582952978,0.6537771147719332
0.37961961961961965,0.5448780550353932,0.5712483611293548,0.5986324499032804,0.6259403591888194,0.6520991274701021
0.38,0.5426853010524211,0.5692087087620253,0.5966995906772651,0.6241167597913468,0.6503730028396503
