z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
2.833594453148438,16.81211493870994,-0.6717634378447936,-0.10999061587062431,0.012348750145954416,-0.6167681299094815,-4.881475695883708e-09
2.833427780926031,16.809848162241433,-0.6717490865307802,-0.1100657597620901,0.012354842464008595,-0.6167162066497351,-5.258192437018749e-09
2.8332611087036232,16.807581594692696,-0.6717347247882204,-0.11014094785108164,0.01236093753860136,-0.6166642508626796,-5.496994789910836e-09
2.833094436481216,16.805315236061762,-0.6717203526104407,-0.11021618015562096,0.012367035370811295,-0.6166122625326302,-5.149287191086316e-09
2.8329277642588084,16.803049086346647,-0.6717059699907643,-0.11029145669721174,0.01237313596171736,-0.6165602416421584,-5.018039803128538e-09
2.8327610920364013,16.800783145545406,-0.671691576922511,-0.11036677749299549,0.012379239312398788,-0.6165081881760133,-4.930546526615842e-09
2.8325944198139936,16.79851741365605,-0.6716771733989971,-0.11044214256388568,0.012385345423935134,-0.6164561021170543,-5.327955562850484e-09
2.8324277475915864,16.796251890676636,-0.6716627594135359,-0.110517551927596,0.012391454297406228,-0.6164039834497379,-5.272843370263125e-09
2.832261075369179,16.793986576605192,-0.6716483349594365,-0.11059300560590211,0.012397565933892305,-0.6163518321564855,-5.237272573954677e-09
2.8320944031467716,16.79172147143978,-0.6716339000300057,-0.11066850361505644,0.012403680334473737,-0.6162996482224774,-5.4233196961073205e-09
2.831927730924364,16.789456575178427,-0.6716194546185458,-0.11074404597827762,0.012409797500231402,-0.616247431629407,-4.88228314721173e-09
2.8317610587019564,16.787191887819205,-0.6716049987183562,-0.11081963271209959,0.012415917432246331,-0.6161951823623064,-5.434413377636282e-09
2.831594386479549,16.78492740936016,-0.6715905323227332,-0.11089526383595623,0.01242204013159992,-0.6161429004047552,-5.0153911440586896e-09
2.8314277142571416,16.78266313979935,-0.6715760554249691,-0.11097093937130963,0.012428165599373866,-0.6160905857393143,-5.29950162919679e-09
2.8312610420347344,16.780399079134842,-0.6715615680183533,-0.11104665933409981,0.01243429383665018,-0.6160382383513034,-5.151162496552786e-09
2.8310943698123268,16.778135227364704,-0.6715470700961714,-0.11112242374752192,0.012440424844511152,-0.6159858582224105,-5.064564698176177e-09
2.8309276975899196,16.775871584487007,-0.6715325616517059,-0.11119823262866858,0.012446558624039395,-0.6159334453373716,-5.189236956804066e-09
2.830761025367512,16.773608150499804,-0.6715180426782354,-0.11127408599898331,0.012452695176317917,-0.6158809996787438,-5.397785107774666e-09
2.8305943531451048,16.771344925401202,-0.6715035131690359,-0.11134998387409821,0.012458834502429848,-0.6158285212319868,-5.567628483249543e-09
2.830427680922697,16.76908190918925,-0.6714889731173792,-0.11142592627777027,0.012464976603458822,-0.615776009978494,-5.0702139015035286e-09
2.83026100870029,16.766819101862062,-0.6714744225165342,-0.11150191322591307,0.012471121480488597,-0.6157234659035777,-4.910315778983154e-09
2.8300943364778823,16.7645565034177,-0.671459861359766,-0.11157794474082257,0.012477269134603383,-0.6156708889893547,-5.237410921621333e-09
2.829927664255475,16.762294113854264,-0.6714452896403368,-0.11165402083811334,0.01248341956688759,-0.6156182792212801,-5.094010463446708e-09
2.8297609920330675,16.760031933169838,-0.6714307073515049,-0.11173014154210394,0.012489572778426007,-0.6155656365804529,-5.071835368353206e-09
2.8295943198106603,16.757769961362534,-0.6714161144865253,-0.11180630686781956,0.012495728770303706,-0.6155129610526155,-5.477319819924276e-09
2.8294276475882527,16.75550819843044,-0.6714015110386498,-0.11188251683840816,0.01250188754360608,-0.6154602526194457,-5.585925985651663e-09
2.8292609753658455,16.753246644371668,-0.6713868970011264,-0.11195877146975698,0.012508049099418835,-0.6154075112662479,-5.053072779648282e-09
2.829094303143438,16.750985299184315,-0.6713722723672001,-0.11203507078442414,0.012514213438827937,-0.615354736974988,-4.92264294604805e-09
2.8289276309210307,16.748724162866505,-0.6713576371301123,-0.11211141479799785,0.012520380562919653,-0.6153019297311134,-5.235512204326831e-09
2.828760958698623,16.746463235416332,-0.671342991283101,-0.1121878035347681,0.012526550472780626,-0.615249089515717,-5.368305966424458e-09
2.828594286476216,16.74420251683194,-0.6713283348194007,-0.11226423700973386,0.01253272316949778,-0.6151962163145338,-5.3163160679270405e-09
2.8284276142538083,16.74194200711142,-0.6713136677322425,-0.11234071524543444,0.012538898654158323,-0.6151433101095253,-4.980186693592792e-09
2.828260942031401,16.73968170625292,-0.6712989900148543,-0.11241723825918155,0.01254507692784975,-0.6150903708852635,-5.160986651930877e-09
2.8280942698089935,16.737421614254554,-0.67128430166046,-0.11249380607263458,0.012551257991659959,-0.6150373986241428,-5.3355157930701225e-09
2.8279275975865863,16.735161731114463,-0.671269602662281,-0.1125704187022258,0.01255744184667704,-0.614984393311168,-5.4954427536335615e-09
2.8277609253641787,16.732902056830767,-0.6712548930135342,-0.11264707616989554,0.012563628493989478,-0.6149313549285865,-4.839493236707959e-09
2.827594253141771,16.73064259140161,-0.6712401727074342,-0.11272377849438808,0.012569817934685994,-0.6148782834602402,-5.458156690507643e-09
2.827427580919364,16.728383334825143,-0.6712254417371911,-0.11280052569415315,0.012576010169855649,-0.6148251788901146,-5.471430725156878e-09
2.8272609086969562,16.726124287099502,-0.6712107000960125,-0.11287731779053677,0.012582205200587854,-0.6147720412007441,-5.037388076112315e-09
2.827094236474549,16.72386544822284,-0.6711959477771017,-0.11295415480110932,0.01258840302797223,-0.614718870376547,-5.031103866848241e-09
2.8269275642521414,16.72160681819329,-0.6711811847736593,-0.11303103674691752,0.012594603653098791,-0.6146656664002005,-5.4102910623798905e-09
2.8267608920297342,16.71934839700904,-0.6711664110788821,-0.11310796364523275,0.012600807077057817,-0.6146124292562657,-5.3105852354518035e-09
2.8265942198073266,16.71709018466821,-0.6711516266859637,-0.11318493551825255,0.0126070133009399,-0.6145591589268374,-5.105742717503858e-09
2.8264275475849194,16.714832181168997,-0.6711368315880939,-0.11326195238352937,0.012613222325835945,-0.6145058553963292,-4.980382301011943e-09
2.826260875362512,16.71257438650954,-0.6711220257784594,-0.11333901426151123,0.012619434152837181,-0.6144525186477038,-5.386924684103178e-09
2.8260942031401046,16.710316800688027,-0.6711072092502434,-0.11341612116974169,0.012625648783035067,-0.6143991486653725,-5.365465446938167e-09
2.825927530917697,16.70805942370261,-0.6710923819966256,-0.1134932731312694,0.012631866217521513,-0.6143457454309909,-5.112649581473505e-09
2.82576085869529,16.70580225555149,-0.6710775440107821,-0.11357047016159903,0.01263808645738857,-0.6142923089299827,-5.448093601256865e-09
2.825594186472882,16.703545296232818,-0.6710626952858861,-0.11364771228289995,0.012644309503728733,-0.6142388391444361,-5.276270628740143e-09
2.825427514250475,16.701288545744802,-0.6710478358151069,-0.11372499951298763,0.012650535357634694,-0.614185336058613,-4.890741575613866e-09
2.8252608420280674,16.699032004085602,-0.6710329655916103,-0.11380233187344209,0.012656764020199543,-0.6141317996548893,-5.288218099530617e-09
2.82509416980566,16.696775671253437,-0.671018084608559,-0.11387970938062014,0.0126629954925166,-0.614078229918249,-5.4997973258918975e-09
2.8249274975832526,16.694519547246472,-0.6710031928591121,-0.1139571320572522,0.012669229775679589,-0.6140246268304861,-5.174749490022279e-09
2.8247608253608454,16.692263632062918,-0.6709882903364254,-0.11403459991997601,0.012675466870782411,-0.6139709903764373,-5.394832733318644e-09
2.8245941531384378,16.690007925700968,-0.6709733770336508,-0.11411211299093277,0.012681706778919399,-0.6139173205381844,-5.568918118314947e-09
2.8244274809160306,16.687752428158834,-0.6709584529439374,-0.1141896712867513,0.012687949501185122,-0.6138636173005617,-4.757525456922096e-09
2.824260808693623,16.685497139434716,-0.6709435180604303,-0.11426727483014308,0.01269419503867446,-0.6138098806453588,-4.951393087204714e-09
2.8240941364712158,16.683242059526822,-0.6709285723762717,-0.11434492363598898,0.012700443392482578,-0.6137561105582772,-5.6783532598192465e-09
2.823927464248808,16.680987188433367,-0.6709136158845999,-0.11442261772930977,0.012706694563705021,-0.613702307019945,-5.3017150530854096e-09
2.823760792026401,16.678732526152576,-0.6708986485785497,-0.11450035712584682,0.012712948553437629,-0.6136484700156264,-5.256020105259829e-09
2.8235941198039933,16.676478072682656,-0.6708836704512531,-0.11457814184597424,0.012719205362776476,-0.613594599528266,-4.858223504045078e-09
2.8234274475815857,16.674223828021837,-0.6708686814958379,-0.11465597190977167,0.012725464992817993,-0.613540695540952,-5.390258128734615e-09
2.8232607753591785,16.671969792168348,-0.6708536817054289,-0.11473384733557544,0.012731727444658905,-0.6134867580376412,-5.379421533224793e-09
2.823094103136771,16.669715965120414,-0.6708386710731473,-0.11481176814490472,0.012737992719396287,-0.6134327870006949,-5.386757678804699e-09
2.8229274309143637,16.667462346876274,-0.6708236495921108,-0.11488973435434817,0.012744260818127472,-0.6133787824149367,-5.1489729563369835e-09
2.822760758691956,16.665208937434162,-0.670808617255434,-0.11496774598570547,0.012750531741950089,-0.6133247442625812,-5.3379536069098066e-09
2.822594086469549,16.66295573679233,-0.6707935740562275,-0.11504580305758444,0.012756805491962092,-0.6132706725274353,-5.2949670065194354e-09
2.8224274142471413,16.660702744949006,-0.6707785199875987,-0.11512390559061632,0.012763082069261836,-0.6132165671922906,-5.1455645577735964e-09
2.822260742024734,16.65844996190245,-0.6707634550426519,-0.11520205360137192,0.012769361474947763,-0.6131624282419659,-5.223506419071988e-09
2.8220940698023265,16.656197387650902,-0.6707483792144873,-0.11528024711337026,0.01277564371011886,-0.6131082556578021,-5.434941968696094e-09
2.8219273975799193,16.65394502219263,-0.6707332924962021,-0.11535848614172467,0.012781928775874248,-0.6130540494253397,-5.2257341648376254e-09
2.8217607253575117,16.651692865525877,-0.6707181948808899,-0.11543677071052398,0.012788216673313457,-0.6129998095256279,-5.333261152151714e-09
2.8215940531351045,16.64944091764892,-0.6707030863616409,-0.1155151008351623,0.012794507403536258,-0.6129455359440598,-5.402505443008465e-09
2.821427380912697,16.647189178560016,-0.6706879669315418,-0.1155934765388499,0.01280080096764282,-0.6128912286621168,-5.1396430861272435e-09
2.8212607086902897,16.644937648257432,-0.6706728365836757,-0.11567189783697211,0.012807097366733477,-0.6128368876651896,-5.22010112913307e-09
2.821094036467882,16.642686326739444,-0.6706576953111226,-0.1157503647530193,0.012813396601908998,-0.6127825129346129,-5.110591186352487e-09
2.820927364245475,16.640435214004334,-0.6706425431069588,-0.1158288773038159,0.012819698674270375,-0.6127281044550509,-5.194076613257437e-09
2.8207606920230672,16.638184310050363,-0.670627379964257,-0.11590743551168421,0.012826003584919001,-0.6126736622084149,-5.233157518436116e-09
2.82059401980066,16.635933614875828,-0.6706122058760866,-0.11598603939228146,0.012832311334956496,-0.6126191861799459,-5.582131909487309e-09
2.8204273475782524,16.633683128479007,-0.6705970208355138,-0.11606468896734146,0.01283862192548479,-0.6125646763518431,-5.581870285431556e-09
2.8202606753558452,16.6314328508582,-0.670581824835601,-0.11614338425569769,0.01284493535760614,-0.6125101327077522,-4.857904842281435e-09
2.8200940031334376,16.629182782011682,-0.6705666178694072,-0.11622212527994297,0.012851251632423108,-0.6124555552294357,-5.1148604934825315e-09
2.8199273309110304,16.626932921937772,-0.6705513999299877,-0.1163009120545585,0.012857570751038596,-0.6124009439027085,-5.535565200665005e-09
2.819760658688623,16.62468327063475,-0.670536171010395,-0.1163797446024174,0.012863892714555753,-0.6123462987091863,-5.212356282702224e-09
2.8195939864662156,16.62243382810093,-0.6705209311036775,-0.11645862294059772,0.012870217524078046,-0.6122916196333786,-5.509596862074417e-09
2.819427314243808,16.620184594334614,-0.6705056802028806,-0.11653754709167341,0.012876545180709255,-0.6122369066570439,-4.867657013574167e-09
2.8192606420214004,16.617935569334115,-0.6704904183010456,-0.11661651707473969,0.012882875685553559,-0.6121821597636757,-5.480908130128803e-09
2.819093969798993,16.615686753097748,-0.670475145391211,-0.11669553290570324,0.012889209039715261,-0.6121273789383593,-5.570955710632042e-09
2.8189272975765856,16.61343814562382,-0.6704598614664116,-0.1167745946094394,0.012895545244299152,-0.6120725641616919,-5.232622196649217e-09
2.8187606253541784,16.611189746910668,-0.6704445665196783,-0.11685370220039855,0.01290188430041023,-0.612017715419479,-5.190358615125845e-09
2.8185939531317707,16.6089415569566,-0.6704292605440395,-0.11693285570084155,0.012908226209153767,-0.6119628326936187,-5.207648146043908e-09
2.8184272809093636,16.60669357575996,-0.6704139435325193,-0.11701205513041955,0.01291457097163541,-0.6119079159673095,-5.1923284144494986e-09
2.818260608686956,16.60444580331906,-0.6703986154781383,-0.1170913005084896,0.012920918588961171,-0.6118529652238934,-5.319602411346658e-09
2.8180939364645488,16.60219823963225,-0.6703832763739144,-0.1171705918523786,0.012927269062237175,-0.611797980447725,-5.4048508862925004e-09
2.817927264242141,16.599950884697858,-0.6703679262128611,-0.11724992918606449,0.012933622392570072,-0.6117429616198289,-5.355059506939597e-09
2.817760592019734,16.597703738514234,-0.670352564987989,-0.11732931252483936,0.012939978581066689,-0.6116879087255693,-5.496038110730517e-09
2.8175939197973263,16.595456801079713,-0.6703371926923052,-0.11740874189035673,0.012946337628834194,-0.6116328217471269,-5.231473643174667e-09
2.817427247574919,16.593210072392655,-0.6703218093188131,-0.11748821730079335,0.012952699536980031,-0.6115777006684164,-4.904854439269357e-09
2.8172605753525115,16.5909635524514,-0.6703064148605128,-0.1175677387783719,0.012959064306611975,-0.6115225454713269,-5.461581270571614e-09
2.8170939031301043,16.588717241254315,-0.6702910093104008,-0.11764730633981318,0.012965431938838158,-0.6114673561404942,-5.33646843381419e-09
2.8169272309076967,16.586471138799745,-0.6702755926614699,-0.11772692000675183,0.012971802434766979,-0.6114121326580939,-5.156578095077968e-09
2.8167605586852895,16.584225245086067,-0.6702601649067101,-0.11780657979532122,0.012978175795507052,-0.6113568750090496,-5.451455314942066e-09
2.816593886462882,16.581979560111634,-0.6702447260391075,-0.11788628572975006,0.012984552022167448,-0.6113015831742324,-5.289025065136066e-09
2.8164272142404747,16.57973408387483,-0.6702292760516445,-0.11796603782616256,0.012990931115857456,-0.6112462571385632,-5.402808325727371e-09
2.816260542018067,16.577488816374004,-0.6702138149373004,-0.11804583610588519,0.012997313077686715,-0.6111908968843578,-5.455378357388518e-09
2.81609386979566,16.57524375760756,-0.6701983426890509,-0.11812568058792565,0.013003697908765113,-0.6111355023950881,-5.292729504668969e-09
2.8159271975732523,16.572998907573854,-0.6701828592998678,-0.11820557129244397,0.01301008561020298,-0.6110800736536458,-5.256410487430863e-09
2.815760525350845,16.57075426627129,-0.6701673647627203,-0.11828550823612499,0.013016476183110717,-0.6110246106446579,-5.2380051268619e-09
2.8155938531284375,16.56850983369824,-0.6701518590705734,-0.11836549144316832,0.01302286962859925,-0.6109691133489892,-5.294799085286961e-09
2.8154271809060303,16.566265609853097,-0.6701363422163888,-0.11844552092909288,0.01302926594777972,-0.6109135817518424,-5.322170551491645e-09
2.8152605086836227,16.564021594734253,-0.6701208141931249,-0.11852559671577513,0.013035665141763578,-0.6108580158352372,-4.827555133424255e-09
2.815093836461215,16.56177778834011,-0.6701052749937363,-0.11860571882277338,0.01304206721166258,-0.6108024155823496,-5.6543628113026045e-09
2.814927164238808,16.559534190669076,-0.6700897246111742,-0.11868588726848471,0.013048472158588835,-0.6107467809769319,-5.612543430011385e-09
2.8147604920164,16.55729080171953,-0.6700741630383864,-0.11876610207245819,0.013054879983654736,-0.6106911120021573,-5.194398175478732e-09
