z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
4.95616520550685,64.92047563665648,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9559985332844425,64.9149648341061,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.955831861062036,64.9094543403109,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.955665188839628,64.90394415526217,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9554985166172205,64.89843427895124,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.955331844394813,64.89292471136947,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.955165172172406,64.88741545250824,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9549984999499985,64.88190650235877,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.954831827727591,64.87639786091246,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.954665155505183,64.87088952816065,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9544984832827765,64.86538150409464,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.954331811060369,64.85987378870578,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.954165138837961,64.85436638198537,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953998466615554,64.84885928392478,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953831794393146,64.84335249451532,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953665122170739,64.83784601374838,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953498449948332,64.83233984161518,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953331777725924,64.82683397810713,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.953165105503516,64.82132842321556,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.95299843328111,64.8158231769318,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.952831761058702,64.81031823924712,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.952665088836294,64.80481361015295,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.952498416613887,64.79930928964052,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.95233174439148,64.79380527770127,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.952165072169072,64.78830157432644,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.951998399946665,64.7827981795074,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.951831727724257,64.77729509323547,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.95166505550185,64.77179231550201,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.951498383279443,64.76628984629832,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.951331711057035,64.76078768561574,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9511650388346276,64.7552858334456,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950998366612221,64.74978428977927,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950831694389813,64.74428305460802,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950665022167406,64.73878212792319,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950498349944998,64.73328150971616,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950331677722591,64.72778119997824,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.950165005500184,64.72228119870074,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949998333277776,64.716781505875,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949831661055368,64.71128212149235,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949664988832961,64.70578304554414,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949498316610554,64.70028427802173,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949331644388146,64.69478581891636,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.949164972165739,64.68928766821945,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.948998299943331,64.68378982592226,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.948831627720924,64.6782922920162,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.948664955498517,64.67279506649253,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.948498283276109,64.66729814934261,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9483316110537015,64.66180154055779,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.948164938831295,64.65630524012938,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.947998266608887,64.65080924804872,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9478315943864795,64.64531356430712,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.947664922164072,64.63981818889593,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.947498249941665,64.63432312180652,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9473315777192575,64.62882836303015,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94716490549685,64.62333391255818,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.946998233274442,64.61783977038195,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9468315610520355,64.61234593649282,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.946664888829628,64.60685241088206,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94649821660722,64.60135919354101,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.946331544384813,64.59586628446105,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.946164872162406,64.59037368363352,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945998199939998,64.58488139104966,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945831527717591,64.57938940670087,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945664855495183,64.57389773057847,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945498183272775,64.56840636267381,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945331511050369,64.5629153029782,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.945164838827961,64.55742455148297,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944998166605553,64.55193410817944,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944831494383146,64.54644397305898,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944664822160739,64.54095414611291,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944498149938331,64.53546462733253,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944331477715924,64.5299754167092,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.944164805493516,64.52448651423424,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.943998133271109,64.51899791989901,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.943831461048702,64.5135096336948,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.943664788826294,64.50802165561295,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9434981166038865,64.50253398564482,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94333144438148,64.49704662378174,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.943164772159072,64.491559570015,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9429980999366645,64.48607282433595,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.942831427714257,64.48058638673594,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94266475549185,64.47510025720631,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9424980832694425,64.46961443573835,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.942331411047035,64.46412892232343,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.942164738824627,64.45864371695284,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94199806660222,64.45315881961794,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.941831394379813,64.4476742303101,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.941664722157405,64.44218994902057,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.941498049934998,64.43670597574075,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94133137771259,64.43122231046192,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.941164705490183,64.42573895317547,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.940998033267776,64.42025590387267,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.940831361045368,64.41477316254488,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.94066468882296,64.40929072918344,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.940498016600554,64.4038086037797,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.940331344378146,64.39832678632493,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.940164672155738,64.39284527681049,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939997999933331,64.38736407522774,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939831327710924,64.38188318156801,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939664655488516,64.37640259582258,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939497983266109,64.37092231798283,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939331311043701,64.36544234804005,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.939164638821294,64.35996268598565,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.938997966598887,64.35448333181085,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.938831294376479,64.34900428550706,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9386646221540715,64.34352554706561,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.938497949931665,64.33804711647782,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.938331277709257,64.33256899373501,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9381646054868495,64.3270911788285,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.937997933264442,64.32161367174965,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.937831261042034,64.31613647248976,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9376645888196276,64.31065958104024,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.93749791659722,64.30518299739232,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.937331244374812,64.29970672153739,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.937164572152405,64.29423075346676,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.936997899929998,64.2887550931718,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.93683122770759,64.28327974064379,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.936664555485183,64.27780469587408,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.936497883262775,64.272329958854,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.936331211040368,64.26685552957493,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.936164538817961,64.26138140802811,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.935997866595553,64.25590759420496,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.935831194373145,64.25043408809675,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.935664522150739,64.24496088969485,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.935497849928331,64.23948799899057,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9353311777059234,64.23401541597524,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.935164505483516,64.2285431406402,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.934997833261109,64.22307117297682,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9348311610387015,64.21759951297634,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.934664488816294,64.21212816063017,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.934497816593886,64.20665711592962,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9343311443714795,64.20118637886603,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.934164472149072,64.1957159494307,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933997799926664,64.190245827615,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933831127704257,64.18477601341021,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933664455481849,64.17930650680773,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933497783259442,64.17383730779888,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933331111037035,64.16836841637493,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.933164438814627,64.16289983252726,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.932997766592219,64.1574315562472,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.932831094369813,64.15196358752611,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.932664422147405,64.14649592635524,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.932497749924997,64.14102857272597,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.93233107770259,64.13556152662964,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.932164405480183,64.1300947880576,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.931997733257775,64.12462835700114,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.931831061035368,64.11916223345159,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.93166438881296,64.1136964174003,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.931497716590553,64.10823090883864,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.931331044368146,64.10276570775787,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.931164372145738,64.09730081414935,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9309976999233305,64.09183622800441,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.930831027700924,64.08637194931443,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.930664355478516,64.08090797807067,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9304976832561085,64.07544431426447,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.930331011033701,64.06998095788722,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.930164338811294,64.06451790893021,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.9299976665888865,64.05905516738477,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.929830994366479,64.05359273324225,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.929664322144071,64.04813060649396,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.929497649921664,64.04266878713123,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.929330977699257,64.03720727514543,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.929164305476849,64.03174607052786,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.928997633254442,64.02628517326984,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.928830961032034,64.02082458336272,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.928664288809627,64.01536430079787,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.92849761658722,64.00990432556657,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.928330944364812,64.00444465766014,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.928164272142404,63.99898529706996,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.927997599919998,63.99352624378735,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.92783092769759,63.98806749780362,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.927664255475182,63.982609059110096,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.927497583252775,63.977150927698126,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
4.927330911030368,63.97169310355908,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
